"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","3","German","0.5","247896"
"1","false","","false","false","false","1","English","0.9","10824"
"1","false","","false","false","false","3","German","0.5","2536"
"1","false","","false","false","false","3","German","0.5","16463"
"1","false","","false","false","false","3","German","0.5","319876"
"1","false","","true","false","false","3","German","0.5","297228"
"1","false","","false","false","false","1","English","0.99","392057"
"1","false","","false","false","false","3","German","0.5","2173"
"1","false","","false","false","false","1","English","4.7","254459"
"1","false","","false","false","false","1","English","0.99","484379"
"1","false","","true","false","false","3","German","0.5","402849"
"1","false","","false","false","false","3","German","0.5","245392"
"1","false","","false","false","false","1","English","0.53","21256"
"1","false","","false","false","false","3","German","0.52","513855"
"1","false","","false","false","false","1","English","0.99","269430"
"1","false","","false","false","false","1","English","0.5","14266"
"1","false","","false","false","false","3","German","0.5","399209"
"1","false","","false","false","false","1","English","0.5","8320"
"1","false","","false","false","false","5","Italian","1.72","9763"
"1","false","","false","false","false","1","English","0.5","17761"
"1","false","","false","false","false","1","English","0.99","11815"
"1","false","","false","false","false","1","English","0.5","372078"
"1","false","","false","false","false","1","English","0.5","471859"
"1","false","","false","false","false","3","German","0.99","11508"
"1","false","","false","false","false","3","German","0.5","510360"
"1","false","","false","false","false","1","English","0.5","273288"
"1","false","","false","false","false","1","English","0.5","285755"
"1","false","","false","false","false","3","German","9.94","10517"
"1","false","","false","false","false","1","English","4.03","19274"
"1","false","","false","false","false","3","German","0.5","468269"
"1","false","","false","false","false","1","English","2.37","16301"
"1","false","","false","false","false","1","English","0.5","13275"
"1","false","","true","false","false","1","English","0.5","374364"
"1","false","","false","false","false","1","English","0.99","808"
"1","false","","false","false","false","1","English","1.15","319502"
"1","false","","false","false","false","3","German","0.5","32"
"1","false","","false","false","false","1","English","0.99","372237"
"1","false","","false","false","false","1","English","0.99","12284"
"1","false","","false","false","false","1","English","0.5","401029"
"1","false","","false","false","false","3","German","0.5","450953"
"1","false","","false","false","false","1","English","1.3","264944"
"1","false","","false","false","false","3","German","0.5","245861"
"1","false","","true","false","false","3","German","0.5","432269"
"1","false","","false","false","false","1","English","0.99","361752"
"1","false","","true","false","false","1","English","0.5","366852"
"1","false","","false","false","false","3","German","0.99","390237"
"1","false","","false","false","false","1","English","4.84","292745"
"1","false","","false","false","false","1","English","0.5","510145"
"1","false","","false","false","false","1","English","0.5","21097"
"1","false","","false","false","false","1","English","1.25","8789"
"1","false","","false","false","false","1","English","1.81","252477"
"1","false","","false","false","false","1","English","0.5","22610"
"1","false","","false","false","false","1","English","0.5","297231"
"1","false","","false","false","false","3","German","0.5","504520"
"1","false","","false","false","false","1","English","0.5","293736"
"1","false","","false","false","false","1","English","0.5","19115"
"1","false","","false","false","false","3","German","0.5","2014"
"1","false","","false","false","false","1","English","0.5","10302"
"1","false","","false","false","false","3","German","0.5","361967"
"1","false","","false","false","false","1","English","0.5","496165"
"1","false","","false","false","false","1","English","0.99","263953"
"1","false","","false","false","false","3","German","2.84","486054"
"1","false","","true","false","false","1","English","0.5","292837"
"1","false","","false","false","false","1","English","0.99","242673"
"1","false","","false","false","false","1","English","0.5","262962"
"1","false","","false","false","false","1","English","0.5","364256"
"1","false","","false","false","false","1","English","0.5","290241"
"1","false","","false","false","false","1","English","0.5","247991"
"1","false","","false","false","false","3","German","0.5","3686"
"1","false","","false","false","false","1","English","0.5","368583"
"1","false","","false","false","false","1","English","0.99","21778"
"1","false","","false","false","false","3","German","0.5","1023"
"1","false","","false","false","false","3","German","0.5","12499"
"1","false","","false","false","false","1","English","0.5","301717"
"1","false","","true","false","false","1","English","9.77","532092"
"1","false","","false","false","false","3","German","0.99","13127"
"1","false","","false","false","false","1","English","4.02","13638"
"1","false","","false","false","false","1","English","0.5","504305"
"1","false","","false","false","false","1","English","0.5","256388"
"1","false","","false","false","false","1","English","7.8","247159"
"1","false","","false","false","false","1","English","0.5","2427"
"1","false","","false","false","false","1","English","0.69","300567"
"1","false","","false","false","false","1","English","0.5","431334"
"1","false","","false","false","false","3","German","0.5","15109"
"1","false","","false","false","false","3","German","0.5","294889"
"1","false","","false","false","false","1","English","0.99","241992"
"1","false","","false","false","false","1","English","0.5","261555"
"1","false","","false","false","false","3","German","0.5","401819"
"1","false","","false","false","false","1","English","0.99","378705"
"1","false","","false","false","false","1","English","0.5","20787"
"1","false","","true","false","false","1","English","0.5","364295"
"1","false","","false","false","false","3","German","0.5","298853"
"1","false","","false","false","false","1","English","0.5","245956"
"1","false","","false","false","false","1","English","0.5","494864"
"1","false","","true","false","false","1","English","0.5","430329"
"1","false","","true","false","false","1","English","0.5","287360"
"1","false","","false","false","false","1","English","1.24","8373"
"1","false","","false","false","false","1","English","0.5","258370"
"1","false","","false","false","false","1","English","0.5","301770"
"1","false","","false","false","false","3","German","0.5","391387"
"1","false","","true","false","false","1","English","0.99","431"
"1","false","","false","false","false","1","English","3.02","270784"
"1","false","","false","false","false","3","German","0.5","320708"
"1","false","","false","false","false","3","German","0.5","364108"
"1","false","","false","false","false","3","German","0.5","363586"
"1","false","","false","false","false","1","English","0.5","10355"
"1","false","","false","false","false","1","English","1.85","7692"
"1","false","","true","false","false","1","English","0.5","368259"
"1","false","","false","false","false","3","German","2.28","293588"
"1","false","","false","false","false","1","English","0.99","262856"
"1","false","","false","false","false","3","German","0.5","9163"
"1","false","","false","false","false","1","English","0.5","9152"
"1","false","","false","false","false","3","German","0.5","495654"
"1","false","","false","false","false","3","German","0.5","21055"
"1","false","","false","false","false","3","German","0.99","285970"
"1","false","","false","false","false","1","English","0.5","453968"
"1","false","","false","false","false","1","English","2","3206"
"1","false","","false","false","false","3","German","0.5","256656"
"1","false","","false","false","false","3","German","0.5","359622"
"1","false","","true","false","false","1","English","0.99","509980"
"1","false","","false","false","false","1","English","0.5","12859"
"1","false","","false","false","false","1","English","0.5","1746"
"1","false","","false","false","false","1","English","0.5","486414"
"1","false","","false","false","false","3","German","6.29","10464"
"1","false","","false","false","false","3","German","0.5","244"
"1","false","","false","false","false","1","English","0.5","514994"
"1","false","","true","false","false","1","English","5.17","320850"
"1","false","","false","false","false","3","German","0.5","454758"
"1","false","","false","false","false","3","German","0.5","8482"
"1","false","","false","false","false","3","German","0.99","287173"
"1","false","","false","false","false","1","English","0.5","291860"
"1","false","","true","false","false","3","German","0.5","368527"
"1","false","","false","false","false","1","English","0.5","702"
"1","false","","false","false","false","1","English","0.5","269324"
"1","false","","true","false","false","1","English","0.5","495584"
"1","false","","false","false","false","1","English","1.35","378183"
"1","false","","false","false","false","1","English","9.19","259830"
"1","false","","false","false","false","1","English","0.5","245434"
"1","false","","false","false","false","1","English","0.5","258113"
"1","false","","false","false","false","3","German","0.5","2226"
"1","false","","false","false","false","3","German","0.5","400094"
"1","false","","false","false","false","1","English","0.5","284870"
"1","false","","false","false","false","1","English","1.28","12178"
"1","false","","false","false","false","1","English","0.99","14319"
"1","false","","false","false","false","1","English","0.5","269483"
"1","false","","false","false","false","3","German","0.5","17870"
"1","false","","false","false","false","3","German","0.99","12446"
"1","false","","false","false","false","1","English","0.5","250601"
"1","false","","true","false","false","3","German","0.99","20731"
"1","false","","false","false","false","1","English","0.5","264838"
"1","false","","false","false","false","1","English","0.5","296762"
"1","false","","false","false","false","1","English","0.5","282888"
"1","false","","false","false","false","3","German","0.5","6137"
"1","false","","true","false","false","1","English","0.5","495319"
"1","false","","true","false","false","1","English","0.5","401749"
"1","false","","false","false","false","3","German","0.99","285917"
"1","false","","false","false","false","1","English","0.5","294780"
"1","false","","false","false","false","1","English","12.63","247938"
"1","false","","true","false","false","3","German","1.7","312146"
"1","false","","false","false","false","3","German","0.5","19852"
"1","false","","false","false","false","1","English","5.34","372290"
"1","false","","false","false","false","3","German","0.5","432124"
"1","false","","false","false","false","1","English","0.5","2684"
"1","false","","false","false","false","1","English","0.5","445"
"1","false","","false","false","false","1","English","3.1","264997"
"1","false","","false","false","false","1","English","0.5","262334"
"1","false","","false","false","false","1","English","0.5","2268"
"1","false","","false","false","false","1","English","0.5","22557"
"1","false","","false","false","false","1","English","0.5","287374"
"1","false","","false","false","false","1","English","0.5","12337"
"1","false","","false","false","false","1","English","0.5","289197"
"1","false","","false","false","false","3","German","2.18","3474"
"1","false","","true","false","false","1","English","0.5","372223"
"1","false","","false","false","false","1","English","1.3","260095"
"1","false","","false","false","false","3","German","0.99","245914"
"1","false","","false","false","false","1","English","0.65","14160"
"1","false","","false","false","false","3","German","0.5","12083"
"1","false","","false","false","false","1","English","0.5","17867"
"1","false","","false","false","false","1","English","0.5","3365"
"1","false","","false","false","false","3","German","0.99","470879"
"1","false","","false","false","false","3","German","0.5","766"
"1","false","","false","false","false","1","English","0.5","242045"
"1","false","","true","false","false","1","English","0.5","452918"
"1","false","","false","false","false","3","German","2.14","14065"
"1","false","","false","false","false","1","English","0.5","368530"
"1","false","","false","false","false","3","German","1.49","264062"
"1","false","","false","false","false","3","German","0.5","10880"
"1","false","","false","false","false","1","English","0.5","258529"
"1","false","","false","false","false","1","English","0.5","19849"
"1","false","","false","false","false","1","English","0.5","12700"
"1","false","","false","false","false","1","English","0.5","418761"
"1","false","","false","false","false","1","English","0.5","21831"
"1","false","","false","false","false","3","German","0.99","371877"
"1","false","","false","false","false","1","English","0.5","10718"
"1","false","","false","false","false","5","Italian","0.8","2198"
"1","false","","false","false","false","3","German","0.5","250763"
"1","false","","false","false","false","3","German","0.5","378345"
"1","false","","false","false","false","3","German","0.5","379548"
"1","false","","false","false","false","1","English","1.74","252583"
"1","false","","false","false","false","1","English","0.66","8736"
"1","false","","false","false","false","3","German","2.45","448"
"1","false","","false","false","false","1","English","0.5","265882"
"1","false","","false","false","false","1","English","0.5","11399"
"1","false","","false","false","false","1","English","4.07","291179"
"1","false","","false","false","false","1","English","0.5","13903"
"1","false","","false","false","false","1","English","0.5","292798"
"1","false","","false","false","false","1","English","0.5","19168"
"1","false","","false","false","false","3","German","1.39","8119"
"1","false","","false","false","false","1","English","1.08","504040"
"1","false","","false","false","false","1","English","0.5","366866"
"1","false","","false","false","false","1","English","2.26","285808"
"1","false","","true","false","false","1","English","0.5","496000"
"1","false","","false","false","false","1","English","0.5","267342"
"1","false","","true","false","false","3","German","0.5","301767"
"1","false","","false","false","false","1","English","0.5","266563"
"1","false","","false","false","false","1","English","0.99","301611"
"1","false","","false","false","false","1","English","0.5","461639"
"1","false","","false","false","false","1","English","0.5","401914"
"1","false","","false","false","false","3","German","0.5","9420"
